time_sec,frame_index,luminance_mean,luminance_std,visual_change_mean_abs,optical_flow_proxy_p90_absdiff,histogram_delta,edge_density,cut_score_z,cut_event,luminance_absdiff,flash_event
76.95195195195195,1845,64.30905151367188,45.62904357910156,4.385655879974365,12.144394874572754,0.01986110955476761,0.04052083333333333,0.22235329652050312,0,0.25241851806640625,0
77.1604938271605,1850,64.77789306640625,45.77724075317383,4.557452201843262,12.135196685791016,0.024079859256744385,0.03916666666666667,0.47185333297010174,0,0.468841552734375,0
77.36903570236903,1855,64.51847839355469,45.57328414916992,4.066457748413086,9.926599502563477,0.013003473170101643,0.03885416666666667,-0.19362664024496734,0,0.2594146728515625,0
77.57757757757759,1860,64.78376007080078,45.624698638916016,2.803269147872925,6.922607421875,0.009826387278735638,0.0390625,-0.6771513343470751,0,0.26528167724609375,0
77.78611945278612,1865,64.6429443359375,45.50066375732422,1.314760684967041,3.0,0.0076215253211557865,0.03814236111111111,-1.1722507257954309,0,0.14081573486328125,0
77.99466132799466,1870,64.6318130493164,45.427581787109375,1.4556567668914795,3.2086000442504883,0.009861110709607601,0.03730902777777778,-1.0268423794411397,0,0.01113128662109375,0
78.2032032032032,1875,41.52973175048828,33.124820709228516,50.1702880859375,103.16088104248047,0.3360937237739563,0.10916666666666666,27.504740995236304,1,23.102081298828125,1
78.41174507841176,1880,41.566932678222656,33.144248962402344,1.2009023427963257,2.855600118637085,0.011458332650363445,0.11147569444444444,-1.0157651229692042,0,0.037200927734375,0
78.6202869536203,1885,41.57693099975586,33.157493591308594,0.7027249932289124,1.931793212890625,0.0036111099179834127,0.11151041666666667,-1.526429621346257,0,0.009998321533203125,0
78.82882882882883,1890,41.62074661254883,33.31300735473633,1.1314187049865723,2.715198516845703,0.011701388284564018,0.11366319444444445,-1.0220884976133933,0,0.04381561279296875,0
79.03737070403737,1895,41.59032440185547,33.290794372558594,0.8048925995826721,2.0000038146972656,0.004079862497746944,0.11303819444444445,-1.477045249358639,0,0.030422210693359375,0
79.24591257924591,1900,41.61356735229492,33.287540435791016,1.8353732824325562,4.999996185302734,0.005503471940755844,0.11137152777777778,-1.1392804728895416,0,0.023242950439453125,0
79.45445445445446,1905,41.69038009643555,33.33526611328125,2.0182111263275146,4.707479953765869,0.008107632398605347,0.11265625,-0.9652460116550707,0,0.076812744140625,0
79.662996329663,1910,41.84202575683594,33.34814453125,0.684691846370697,2.0,0.004652780015021563,0.11251736111111112,-1.4805867327947952,0,0.15164566040039062,0
79.87153820487154,1915,41.76783752441406,33.33747100830078,1.3792054653167725,3.131195545196533,0.003177089849486947,0.11529513888888888,-1.3711042753688159,0,0.074188232421875,0
80.08008008008008,1920,41.87903594970703,33.34041213989258,1.0791009664535522,2.9999961853027344,0.005173605866730213,0.11526041666666667,-1.3524766768787648,0,0.11119842529296875,0
80.28862195528862,1925,41.77076721191406,33.285789489746094,1.7067686319351196,4.212604522705078,0.0050347233191132545,0.11284722222222222,-1.1955578373910947,0,0.10826873779296875,0
80.49716383049717,1930,41.83209228515625,33.30825424194336,1.0295721292495728,2.4985995292663574,0.006041667424142361,0.11220486111111111,-1.3232699505239287,0,0.0613250732421875,0
80.70570570570571,1935,41.74107360839844,33.292869567871094,0.6393115520477295,1.7152023315429688,0.004010418429970741,0.11163194444444445,-1.5235884139855846,0,0.0910186767578125,0
80.91424758091425,1940,41.73703384399414,33.24022674560547,1.6537630558013916,4.0,0.006319444626569748,0.11354166666666667,-1.1470400990927314,0,0.004039764404296875,0
81.12278945612279,1945,41.66973876953125,33.26288986206055,1.3197871446609497,3.651127576828003,0.006371526978909969,0.11137152777777778,-1.2315936615468241,0,0.06729507446289062,0
81.33133133133134,1950,41.58180236816406,33.250911712646484,1.1803412437438965,2.8608016967773438,0.007430549710988998,0.1142013888888889,-1.2165658870965368,0,0.0879364013671875,0
81.53987320653988,1955,41.53547668457031,33.215782165527344,1.1267309188842773,2.855600595474243,0.009062504395842552,0.11003472222222223,-1.151357063538775,0,0.04632568359375,0
81.74841508174842,1960,41.58176040649414,33.22513198852539,0.6317716240882874,1.927800178527832,0.003888891777023673,0.11052083333333333,-1.5314511963530633,0,0.046283721923828125,0
81.95695695695696,1965,41.52815246582031,33.17036819458008,1.1111668348312378,2.6429996490478516,0.006423612590879202,0.11184027777777777,-1.2834618952664785,0,0.053607940673828125,0
82.1654988321655,1970,41.58624267578125,33.16193771362305,0.8914668560028076,2.2125988006591797,0.0038541669491678476,0.11142361111111111,-1.4654233119507873,0,0.0580902099609375,0
82.37404070737405,1975,41.49250793457031,33.16240310668945,1.7900909185409546,4.0746002197265625,0.008559022098779678,0.11524305555555556,-1.0028232525449725,0,0.0937347412109375,0
82.58258258258259,1980,41.50615310668945,33.1547966003418,0.7711014747619629,2.0,0.004427080973982811,0.11258680555555556,-1.4690078898991858,0,0.013645172119140625,0
82.79112445779113,1985,41.429500579833984,33.14963912963867,0.8401113748550415,2.1404037475585938,0.006197919137775898,0.11241319444444445,-1.3650880888742007,0,0.07665252685546875,0
82.99966633299967,1990,29.55280876159668,30.875957489013672,35.1378288269043,80.34843444824219,0.17798610031604767,0.03112847222222222,15.913344508072088,0,11.876691818237305,0
83.2082082082082,1995,29.408845901489258,30.831289291381836,2.1394481658935547,5.0,0.008628462441265583,0.029548611111111112,-0.9083625340550372,0,0.14396286010742188,0
83.41675008341676,2000,29.58860969543457,30.723527908325195,2.289105176925659,4.779399871826172,0.009826387278735638,0.029861111111111113,-0.8112142474879066,0,0.1797637939453125,0
83.6252919586253,2005,29.798133850097656,30.733741760253906,1.8198466300964355,4.0,0.006562490016222,0.03057291666666667,-1.0919422678740096,0,0.20952415466308594,0
83.83383383383384,2010,29.980356216430664,30.61688232421875,3.4350390434265137,7.9949235916137695,0.012552082538604736,0.03166666666666667,-0.3801652852411966,0,0.1822223663330078,0
84.04237570904237,2015,30.659666061401367,30.700918197631836,4.564874172210693,12.574798583984375,0.019496530294418335,0.03190972222222222,0.25139216451308993,0,0.6793098449707031,0
84.25091758425091,2020,30.930078506469727,30.801637649536133,5.12333869934082,15.193121910095215,0.013437507674098015,0.028940972222222222,0.10300469525132633,0,0.2704124450683594,0
84.45945945945947,2025,31.28521728515625,30.806150436401367,5.476203441619873,16.0,0.01873263344168663,0.029166666666666667,0.4519453191243349,0,0.35513877868652344,0
84.668001334668,2030,31.762521743774414,30.92162322998047,5.738690376281738,17.471599578857422,0.01586807332932949,0.030711805555555555,0.38138932290564787,0,0.47730445861816406,0
84.87654320987654,2035,32.02579879760742,30.620588302612305,6.120275497436523,17.539501190185547,0.023020830005407333,0.031927083333333335,0.8279561086250333,0,0.2632770538330078,0
85.08508508508508,2040,32.12019729614258,30.42047691345215,4.841675281524658,12.99479866027832,0.015104158781468868,0.03090277777777778,0.11043461506176008,0,0.09439849853515625,0
85.29362696029364,2045,32.06035614013672,30.178791046142578,3.8158376216888428,9.415999412536621,0.009513882920145988,0.03246527777777778,-0.42829824044610654,0,0.059841156005859375,0
85.50216883550218,2050,31.58976936340332,30.028579711914062,5.579980850219727,14.357121467590332,0.01076387520879507,0.0334375,0.09233701568589037,0,0.47058677673339844,0
85.71071071071071,2055,30.528736114501953,29.70103645324707,5.59919548034668,16.068479537963867,0.01756945624947548,0.03121527777777778,0.4275734955862907,0,1.0610332489013672,0
85.91925258591925,2060,30.27740478515625,29.787565231323242,5.1211934089660645,15.184712409973145,0.011111125349998474,0.031579861111111114,-0.010437462077866166,0,0.2513313293457031,0
86.12779446112779,2065,29.807947158813477,29.706134796142578,4.380234718322754,12.84656047821045,0.009618043899536133,0.0303125,-0.2760833699020201,0,0.46945762634277344,0
86.33633633633634,2070,29.690690994262695,29.415023803710938,2.92053484916687,6.64300012588501,0.011597215197980404,0.030520833333333334,-0.5606498316430999,0,0.11725616455078125,0
86.54487821154488,2075,29.667957305908203,29.34990882873535,1.7337461709976196,3.7112011909484863,0.0035937540233135223,0.03048611111111111,-1.2584437199731884,0,0.022733688354492188,0
86.75342008675342,2080,29.453659057617188,29.221193313598633,2.3418891429901123,5.218199729919434,0.006874999031424522,0.031614583333333335,-0.940661266004476,0,0.21429824829101562,0
86.96196196196196,2085,29.31633758544922,29.069686889648438,2.0933852195739746,4.569601058959961,0.004704855848103762,0.03095486111111111,-1.110757702430124,0,0.13732147216796875,0
87.1705038371705,2090,29.548065185546875,29.140605926513672,1.219529390335083,3.0,0.0043229167349636555,0.03131944444444444,-1.357139320165189,0,0.23172760009765625,0
87.37904571237905,2095,29.5998477935791,29.1624813079834,1.2061642408370972,2.999998092651367,0.005104155745357275,0.032239583333333335,-1.3227161689462876,0,0.05178260803222656,0
87.58758758758759,2100,29.561023712158203,29.149341583251953,0.6448100209236145,1.9999923706054688,0.0035416726022958755,0.03244791666666667,-1.5448996479018646,0,0.03882408142089844,0
87.79612946279613,2105,29.503644943237305,29.102336883544922,0.8335413932800293,2.000004291534424,0.004565969109535217,0.03230902777777778,-1.445988076095045,0,0.05737876892089844,0
88.00467133800467,2110,30.01392364501953,29.29036521911621,1.7688405513763428,4.139200210571289,0.008263888768851757,0.03244791666666667,-1.0226847872861504,0,0.5102787017822266,0
88.21321321321322,2115,30.103450775146484,29.250295639038086,1.3147112131118774,3.0681991577148438,0.006128462962806225,0.03201388888888889,-1.2447113266357919,0,0.08952713012695312,0
88.42175508842176,2120,30.31509780883789,29.394136428833008,2.342773675918579,5.273079872131348,0.006041673477739096,0.03328125,-0.980865997962554,0,0.21164703369140625,0
88.6302969636303,2125,29.897600173950195,29.250083923339844,1.4879451990127563,3.4973983764648438,0.006527790799736977,0.033038194444444446,-1.1801658237833577,0,0.4174976348876953,0
88.83883883883884,2130,29.763580322265625,29.12740135192871,1.5136363506317139,3.635000228881836,0.0057986220344901085,0.03401041666666667,-1.2088484992071713,0,0.1340198516845703,0
89.04738071404738,2135,29.850366592407227,29.19425392150879,1.300171971321106,3.003997802734375,0.008854164741933346,0.03456597222222222,-1.1162433534564205,0,0.08678627014160156,0
89.25592258925593,2140,29.873510360717773,29.25285530090332,1.407066822052002,3.288799285888672,0.004392356611788273,0.03225694444444444,-1.3048714598518347,0,0.023143768310546875,0
89.46446446446447,2145,29.93446159362793,29.18805694580078,1.925163745880127,4.578919887542725,0.004722218494862318,0.031545138888888886,-1.1537772180251225,0,0.06095123291015625,0
89.67300633967301,2150,29.745893478393555,29.12820053100586,1.2863510847091675,3.072200298309326,0.006510420236736536,0.031649305555555556,-1.233572264407353,0,0.188568115234375,0
89.88154821488155,2155,29.108007431030273,28.985057830810547,1.9429763555526733,4.632603168487549,0.012413195334374905,0.031961805555555556,-0.7759443368501335,0,0.6378860473632812,0
90.09009009009009,2160,29.298974990844727,29.01719093322754,2.183133840560913,5.0,0.004496527370065451,0.031927083333333335,-1.0974653819788696,0,0.19096755981445312,0
90.29863196529864,2165,29.45032501220703,29.05653190612793,1.0814930200576782,2.2848052978515625,0.003975686617195606,0.03267361111111111,-1.4099794785244886,0,0.1513500213623047,0
90.50717384050718,2170,29.700387954711914,29.07525634765625,1.0374577045440674,2.7151999473571777,0.006770838983356953,0.03263888888888889,-1.2858323568560717,0,0.2500629425048828,0
90.71571571571572,2175,29.843515396118164,29.04940414428711,1.066519856452942,2.711200714111328,0.005416663363575935,0.03230902777777778,-1.3439632182463384,0,0.14312744140625,0
90.92425759092426,2180,29.59319305419922,28.964202880859375,1.3006032705307007,3.0721988677978516,0.005086818709969521,0.03166666666666667,-1.298933416269793,0,0.2503223419189453,0
91.13279946613281,2185,29.68217658996582,28.963844299316406,1.09934401512146,2.787395715713501,0.003541674930602312,0.03267361111111111,-1.4263845186529092,0,0.08898353576660156,0
91.34134134134135,2190,30.370229721069336,29.097431182861328,2.993089199066162,7.081798076629639,0.017447922378778458,0.03446180555555556,-0.2578388139248136,0,0.6880531311035156,0
91.54988321654989,2195,31.30205535888672,29.273483276367188,4.223287582397461,12.837324142456055,0.02878471277654171,0.036006944444444446,0.6130164734274395,0,0.9318256378173828,0
91.75842509175843,2200,31.11200714111328,29.291229248046875,3.7627995014190674,9.914600372314453,0.013211810030043125,0.03756944444444445,-0.2626932663924543,0,0.1900482177734375,0
91.96696696696696,2205,31.441068649291992,29.417736053466797,3.9760360717773438,8.426399230957031,0.014982635155320168,0.038038194444444444,-0.12116849231107513,0,0.32906150817871094,0
92.17550884217552,2210,61.55210494995117,45.37702941894531,48.657718658447266,113.5770034790039,0.281579852104187,0.04032986111111111,24.46518359828521,1,30.11103630065918,1
92.38405071738406,2215,60.74178695678711,44.86845397949219,1.9460045099258423,4.7834014892578125,0.021840274333953857,0.03979166666666667,-0.31772565348675397,0,0.8103179931640625,0
92.5925925925926,2220,60.52745819091797,44.71733856201172,0.9417268633842468,2.502593994140625,0.006909728050231934,0.03881944444444444,-1.3040538800163652,0,0.21432876586914062,0
92.80113446780113,2225,60.54551696777344,44.793148040771484,0.8428223729133606,2.2847900390625,0.0056770797818899155,0.03737847222222222,-1.3896538554173585,0,0.01805877685546875,0
93.00967634300967,2230,60.74184036254883,44.90379333496094,1.2933764457702637,2.8543853759765625,0.010798611678183079,0.03857638888888889,-1.023665030047864,0,0.19632339477539062,0
93.21821821821823,2235,60.8472900390625,44.9713134765625,0.8752449750900269,2.0000076293945312,0.006493062246590853,0.038559027777777775,-1.3416061708600884,0,0.10544967651367188,0
93.42676009342676,2240,61.01531219482422,44.94178771972656,1.2422823905944824,2.923797607421875,0.009704863652586937,0.03791666666666667,-1.0900590899153335,0,0.16802215576171875,0
93.6353019686353,2245,60.75843048095703,44.796539306640625,1.358372449874878,3.072190046310425,0.009270841255784035,0.037395833333333336,-1.0808498344664088,0,0.2568817138671875,0
93.84384384384384,2250,60.75040817260742,44.7806396484375,1.323176383972168,3.0721969604492188,0.009114580228924751,0.03850694444444445,-1.0976090796764775,0,0.008022308349609375,0
94.0523857190524,2255,60.608055114746094,44.79047393798828,0.8754671216011047,2.0681991577148438,0.008125009946525097,0.03875,-1.262361428652836,0,0.14235305786132812,0
94.26092759426093,2260,60.46155548095703,44.66124725341797,1.570327639579773,3.0000038146972656,0.007465277798473835,0.04034722222222222,-1.1131958792400274,0,0.1464996337890625,0
94.46946946946947,2265,60.31447219848633,44.673397064208984,1.589861273765564,3.4264068603515625,0.010520837269723415,0.03895833333333333,-0.9598381089454922,0,0.14708328247070312,0
94.67801134467801,2270,60.25602722167969,44.64374923706055,0.9913636445999146,2.70721435546875,0.007031247951090336,0.039392361111111114,-1.285215108189317,0,0.058444976806640625,0
94.88655321988655,2275,60.335201263427734,44.77506637573242,2.5933146476745605,5.430397033691406,0.011128470301628113,0.039253472222222224,-0.6687139566427789,0,0.07917404174804688,0
95.0950950950951,2280,60.50313186645508,44.59127426147461,2.723007917404175,6.1403961181640625,0.011076387949287891,0.03755208333333333,-0.6374249703922343,0,0.16793060302734375,0
95.30363697030364,2285,60.53193664550781,44.7624626159668,1.297899842262268,2.7151999473571777,0.008993055671453476,0.036875,-1.1100963981132883,0,0.028804779052734375,0
95.51217884551218,2290,60.131858825683594,44.53246307373047,2.2284440994262695,4.9999847412109375,0.012291661463677883,0.03638888888888889,-0.7074087634313396,0,0.40007781982421875,0
95.72072072072072,2295,60.26838684082031,44.68902587890625,2.9882943630218506,7.709999084472656,0.007777772843837738,0.038732638888888886,-0.7283126261886134,0,0.13652801513671875,0
95.92926259592926,2300,60.16468048095703,44.60874938964844,2.4094526767730713,5.552120685577393,0.014270830899477005,0.03788194444444445,-0.5641776354714843,0,0.10370635986328125,0
96.13780447113781,2305,60.104637145996094,44.580535888671875,2.1162221431732178,5.284801483154297,0.007031241897493601,0.038975694444444445,-0.9919202359666914,0,0.0600433349609375,0
96.34634634634635,2310,60.40756607055664,44.724613189697266,3.197949171066284,7.286003112792969,0.01769096776843071,0.036770833333333336,-0.19263043990031545,0,0.3029289245605469,0
96.55488822155489,2315,59.96704864501953,44.42854690551758,4.222407341003418,10.57080078125,0.0174131840467453,0.03899305555555556,0.06100751439581762,0,0.4405174255371094,0
96.76343009676343,2320,59.64540100097656,44.10281753540039,3.5949862003326416,7.985599994659424,0.015295139513909817,0.03725694444444445,-0.20535967226942903,0,0.32164764404296875,0
96.97197197197198,2325,60.04927062988281,44.09212875366211,4.951479911804199,12.282005310058594,0.022881951183080673,0.03723958333333333,0.5164660018190976,0,0.40386962890625,0
97.18051384718052,2330,60.55166244506836,44.237098693847656,6.451698303222656,18.724332809448242,0.027899302542209625,0.03539930555555556,1.1510887511821524,0,0.5023918151855469,0
97.38905572238906,2335,59.29457473754883,43.891090393066406,7.405137062072754,19.715314865112305,0.02637152187526226,0.03756944444444445,1.325555666840803,0,1.2570877075195312,0
97.5975975975976,2340,58.59992980957031,43.82878112792969,5.847602844238281,16.773120880126953,0.01524305623024702,0.03899305555555556,0.37945948093768644,0,0.6946449279785156,0
97.80613947280614,2345,58.18083190917969,43.61359405517578,5.28564977645874,13.382420539855957,0.0160590298473835,0.03923611111111111,0.2725294559464152,0,0.419097900390625,0
98.01468134801469,2350,37.5914192199707,29.380512237548828,43.91699981689453,99.03483581542969,0.23371528089046478,0.03779513888888889,20.906563061861483,0,20.589412689208984,0
98.22322322322323,2355,37.33255386352539,29.471059799194336,3.065544605255127,8.072200775146484,0.012118054553866386,0.03491319444444444,-0.4975674133093372,0,0.2588653564453125,0
98.43176509843177,2360,37.05366134643555,29.43611717224121,2.389537811279297,5.715195178985596,0.010590272024273872,0.03529513888888889,-0.7479615856113551,0,0.27889251708984375,0
98.6403069736403,2365,36.90402603149414,29.416810989379883,1.6471182107925415,4.216606140136719,0.005312505643814802,0.03425347222222222,-1.1976322635524461,0,0.14963531494140625,0
98.84884884884885,2370,37.228031158447266,29.65157127380371,1.8295553922653198,4.140399932861328,0.0095486119389534,0.03498263888888889,-0.9445155414498664,0,0.324005126953125,0
99.0573907240574,2375,37.342559814453125,29.79344367980957,3.4239349365234375,10.0,0.0049479128792881966,0.035208333333333335,-0.7520368587084866,0,0.11452865600585938,0
99.26593259926594,2380,37.303260803222656,29.784311294555664,3.1678900718688965,8.715194702148438,0.0036805481649935246,0.03607638888888889,-0.8802940962638924,0,0.03929901123046875,0
99.47447447447448,2385,36.71815872192383,29.46986198425293,4.729286193847656,12.720399856567383,0.01095486432313919,0.03546875,-0.12020543313382867,0,0.5851020812988281,0
99.68301634968302,2390,36.741294860839844,29.693288803100586,4.528364181518555,13.71519947052002,0.009149311110377312,0.03543402777777778,-0.2602044213522159,0,0.023136138916015625,0
99.89155822489157,2395,36.58953857421875,29.663530349731445,3.1118898391723633,8.212600708007812,0.0075868042185902596,0.03439236111111111,-0.7053527396912762,0,0.15175628662109375,0
100.10010010010011,2400,36.718505859375,29.607580184936523,1.3167613744735718,3.1443943977355957,0.006371528375893831,0.034583333333333334,-1.2323825318990291,0,0.12896728515625,0
100.30864197530865,2405,36.92876052856445,29.73255157470703,1.6908034086227417,4.352999687194824,0.005538193508982658,0.03720486111111111,-1.1752907745119792,0,0.21025466918945312,0
100.51718385051718,2410,37.35600280761719,29.720853805541992,3.409911632537842,9.37139892578125,0.008541667833924294,0.03723958333333333,-0.5813139107817064,0,0.4272422790527344,0
100.72572572572572,2415,37.14356231689453,29.48078155517578,1.916756272315979,4.7071990966796875,0.011093754321336746,0.03814236111111111,-0.8468040431340533,0,0.21244049072265625,0
100.93426760093428,2420,37.21457290649414,29.37738800048828,1.8830957412719727,4.642997741699219,0.013975702226161957,0.03755208333333333,-0.7157402337789431,0,0.07101058959960938,0
101.14280947614282,2425,36.79439926147461,29.175899505615234,1.6621758937835693,4.140399932861328,0.010850697755813599,0.03515625,-0.9249770388407779,0,0.42017364501953125,0
101.35135135135135,2430,36.77730941772461,29.26775360107422,2.3484554290771484,5.929001331329346,0.011319441720843315,0.03501736111111111,-0.7232919684531667,0,0.01708984375,0
101.5598932265599,2435,36.93563461303711,29.177104949951172,1.336708664894104,3.42919921875,0.009184028953313828,0.03326388888888889,-1.0907108251693818,0,0.1583251953125,0
101.76843510176843,2440,36.88785934448242,29.109634399414062,2.477707862854004,7.0,0.003819442354142666,0.03435763888888889,-1.0535123885563853,0,0.0477752685546875,0
101.97697697697699,2445,36.69392395019531,29.077098846435547,2.6506402492523193,6.709999084472656,0.007673615124076605,0.03373263888888889,-0.8214064616967061,0,0.19393539428710938,0
102.18551885218552,2450,36.816917419433594,29.04104995727539,1.8210787773132324,4.855602264404297,0.006388896144926548,0.03309027777777778,-1.1000442747262695,0,0.12299346923828125,0
102.39406072739406,2455,36.61529541015625,28.97382354736328,1.4965980052947998,3.711200714111328,0.005659728776663542,0.036319444444444446,-1.2200305730848182,0,0.20162200927734375,0
102.6026026026026,2460,46.67198944091797,23.187833786010742,30.214197158813477,66.97799682617188,0.3826388716697693,0.028489583333333332,24.55990275670156,1,10.056694030761719,0
102.81114447781115,2465,47.23928451538086,23.878339767456055,5.7136101722717285,17.07619857788086,0.029947908595204353,0.029670138888888888,1.0580442274669317,0,0.5672950744628906,0
103.0196863530197,2470,46.093223571777344,23.431316375732422,5.730090618133545,16.120920181274414,0.03612847998738289,0.0290625,1.3622405223910512,0,1.1460609436035156,0
103.22822822822823,2475,45.71814727783203,22.914520263671875,5.515010833740234,16.56696128845215,0.01657986082136631,0.029583333333333333,0.3576051929224357,0,0.3750762939453125,0
103.43677010343677,2480,46.033538818359375,23.464399337768555,4.686114311218262,12.804719924926758,0.019565973430871964,0.03387152777777778,0.2863738527634484,0,0.31539154052734375,0
103.64531197864531,2485,46.53578567504883,23.793212890625,5.364721298217773,16.28479766845703,0.02588541805744171,0.03149305555555556,0.7699512944083811,0,0.5022468566894531,0
103.85385385385386,2490,45.6988639831543,23.27261734008789,6.712961673736572,19.0,0.03321180120110512,0.03453125,1.4769882520324291,0,0.8369216918945312,0
104.0623957290624,2495,45.690921783447266,23.107990264892578,2.433262825012207,6.280800819396973,0.01236110832542181,0.03388888888888889,-0.6506346463698399,0,0.00794219970703125,0
104.27093760427094,2500,45.90215301513672,23.035127639770508,4.003190040588379,11.489519119262695,0.017326390370726585,0.03293402777777778,-0.00036259902023458995,0,0.21123123168945312,0
104.47947947947948,2505,45.51845169067383,23.046005249023438,3.933786392211914,11.067121505737305,0.015243063680827618,0.03390625,-0.11954791240484502,0,0.3837013244628906,0
104.68802135468802,2510,45.45766067504883,23.044095993041992,2.63336443901062,7.143200397491455,0.0052604214288294315,0.03373263888888889,-0.943006083542126,0,0.060791015625,0
104.89656322989657,2515,45.63959884643555,23.14565658569336,2.543092966079712,6.7873992919921875,0.0088541554287076,0.03310763888888889,-0.7921650702169916,0,0.18193817138671875,0
105.10510510510511,2520,45.587066650390625,23.220272064208984,2.340117931365967,6.141593933105469,0.006944449618458748,0.03326388888888889,-0.9377531477909844,0,0.052532196044921875,0
105.31364698031365,2525,45.288761138916016,23.183076858520508,2.773256301879883,8.0,0.007569449488073587,0.034027777777777775,-0.7944900177501554,0,0.2983055114746094,0
105.52218885552219,2530,45.25223922729492,23.2802677154541,3.1281232833862305,8.077404975891113,0.010225692763924599,0.03362847222222222,-0.5730735374230674,0,0.03652191162109375,0
105.73073073073074,2535,45.30267333984375,23.141845703125,2.884326696395874,8.212723731994629,0.006562506780028343,0.03454861111111111,-0.8143893373544355,0,0.050434112548828125,0
105.93927260593928,2540,45.57227325439453,23.664501190185547,4.61107873916626,13.930715560913086,0.019861115142703056,0.03246527777777778,0.28113023600144793,0,0.26959991455078125,0
106.14781448114782,2545,45.42538070678711,23.042367935180664,6.402839660644531,19.14440155029297,0.02050347812473774,0.03197916666666667,0.7794825882063432,0,0.14689254760742188,0
106.35635635635636,2550,44.146202087402344,21.93532371520996,5.854342937469482,16.140403747558594,0.025069449096918106,0.030677083333333334,0.8580218769037624,0,1.2791786193847656,0
106.5648982315649,2555,42.921810150146484,20.91988754272461,6.966597557067871,20.41732406616211,0.02899305894970894,0.031336805555555555,1.338415604272578,0,1.2243919372558594,0
106.77344010677345,2560,42.38102340698242,20.168933868408203,3.7781171798706055,10.0,0.014982628636062145,0.03111111111111111,-0.17277410328551862,0,0.5407867431640625,0
106.98198198198199,2565,40.83839416503906,18.262500762939453,4.738022804260254,11.498883247375488,0.03335070237517357,0.0328125,0.9687833483746697,0,1.5426292419433594,0
107.19052385719053,2570,39.55052185058594,15.930028915405273,7.580880165100098,21.087839126586914,0.04958333075046539,0.030520833333333334,2.4976829190994727,0,1.287872314453125,0
107.39906573239907,2575,39.74857711791992,14.872640609741211,10.62842845916748,26.507801055908203,0.05734376609325409,0.01890625,3.668858227679616,0,0.19805526733398438,0
107.6076076076076,2580,42.646873474121094,14.373533248901367,11.276360511779785,23.98188018798828,0.08894096314907074,0.014722222222222222,5.370987116249023,0,2.898296356201172,0
107.81614948281616,2585,51.07072067260742,20.78331756591797,16.50890350341797,41.011199951171875,0.17383678257465363,0.017934027777777778,10.854708897761023,0,8.423847198486328,0
108.0246913580247,2590,59.73456954956055,24.916749954223633,15.649250030517578,41.428245544433594,0.18498262763023376,0.018385416666666668,11.171391807687959,0,8.663848876953125,0
108.23323323323324,2595,67.66136932373047,26.77947235107422,15.59561824798584,38.73687744140625,0.16644097864627838,0.022604166666666668,10.257713471268,0,7.926799774169922,0
108.44177510844177,2600,74.2726821899414,29.96940803527832,16.39984893798828,45.31159210205078,0.1709548681974411,0.025190972222222222,10.686435236700245,0,6.6113128662109375,0
108.65031698365033,2605,80.34114837646484,30.982269287109375,14.086162567138672,42.00320053100586,0.13032987713813782,0.02652777777777778,8.111923555861829,0,6.0684661865234375,0
108.85885885885887,2610,84.35010528564453,32.61045455932617,12.565434455871582,35.029117584228516,0.12682291865348816,0.028072916666666666,7.545241738456477,0,4.0089569091796875,0
109.0674007340674,2615,86.64202880859375,34.26537322998047,9.844884872436523,24.194599151611328,0.10744791477918625,0.028211805555555556,5.8957555071211365,0,2.2919235229492188,0
109.27594260927594,2620,87.60343933105469,35.8205451965332,7.452877044677734,19.362197875976562,0.05109374225139618,0.030850694444444444,2.5375969675483674,0,0.9614105224609375,0
109.48448448448448,2625,89.16387176513672,36.81953048706055,6.777587890625,16.646995544433594,0.06437500566244125,0.031006944444444445,3.0059676294098217,0,1.5604324340820312,0
109.69302635969304,2630,89.7615966796875,36.940528869628906,5.092060565948486,12.35447883605957,0.024166665971279144,0.03171875,0.6154590219230918,0,0.5977249145507812,0
109.90156823490157,2635,89.99916076660156,36.92327880859375,4.988089561462402,12.2218017578125,0.011006948538124561,0.03345486111111111,-0.05019786738664461,0,0.2375640869140625,0
110.11011011011011,2640,90.48677062988281,36.90074920654297,7.549167156219482,20.497922897338867,0.015763889998197556,0.03248263888888889,0.848397055612606,0,0.48760986328125,0
110.31865198531865,2645,90.24244689941406,36.69804000854492,9.859771728515625,29.410018920898438,0.014930559322237968,0.03194444444444444,1.4104275768417849,0,0.24432373046875,0
110.52719386052719,2650,88.74514770507812,37.1741828918457,7.445409774780273,21.63831901550293,0.022777773439884186,0.03239583333333333,1.1616772958340253,0,1.4972991943359375,0
110.73573573573574,2655,86.46318054199219,37.72924041748047,9.99361801147461,32.22660446166992,0.06663195043802261,0.03204861111111111,3.954027552697101,0,2.2819671630859375,0
110.94427761094428,2660,86.20640563964844,37.90251541137695,11.763787269592285,40.6011962890625,0.04317707568407059,0.03232638888888889,3.277482471064784,0,0.25677490234375,0
111.15281948615282,2665,85.78264617919922,38.572879791259766,16.03929901123047,52.6069221496582,0.043697915971279144,0.03263888888888889,4.417550410441432,0,0.42375946044921875,0
111.36136136136136,2670,88.1194076538086,39.20651626586914,11.904806137084961,39.320796966552734,0.059149302542209625,0.03331597222222222,4.089270293036446,0,2.336761474609375,0
